App_3517980	3517980	30	2030	Secrets of Blackrock Manor - Escape Room
App_4236910	4236910	30	2030	Slay The Berserker
App_2533920	2533920	30	2030	Sp(L/R)ite スプライト
App_3754180	3754180	30	2030	The Test: Reimagined
App_2741790	2741790	30	2030	Thousands of Heroes
App_2617700	2617700	30	2030	Tinkerlands
App_2835460	2835460	30	2030	Treasure Hunters: Raid Together
App_3922740	3922740	30	2030	VAIL VR AESIR Character and Weapon Skin Bundle
App_2237586	2237586	30	2030	VRC Pro - Bash Pit Stadium track pack (2)
App_3403510	3403510	30	2030	Winter Clothing
App_4040600	4040600	30	2030	Z-GYUBAAN!
App_3201810	3201810	30	2030	失踪した友人の部屋に残されていたゲーム
App_3311560	3311560	30	2030	重返现场：真人版
App_1633240	1633240	20	2032	Operation FS scenario + Advanced Fog of War in the Pacific
App_4210110	4210110	20	2032	Strange Zoo
App_4629490	4629490	20	2032	The Demon King: Harem
App_4840590	4840590	12	2032	宽恕我（Show me mercy）
App_2721710	2721710	20	2035	Gloomsday
App_1948870	1948870	45	2035	Pierre's Adventures in French [Learn French]
App_2171640	2171640	40	2040	Code Reactors
App_2240520	2240520	40	2040	Dungeons and Raids
App_3679520	3679520	40	2040	Fallen Hunter
App_2443810	2443810	40	2040	God'n Spy Add-on - Power & Revolution 2023 Edition
App_2732210	2732210	40	2040	Hopeless Sea
App_3448430	3448430	53	2040	Origament: A Paper Adventure
App_2642520	2642520	40	2040	Princess Pomu and the 5 Moons
App_3242280	3242280	40	2040	Relaxing Time: Enchanting France Collector's Edition
App_3855990	3855990	40	2040	Secrets of Salem: The Phantom Cab Collector's Edition
App_4866370	4866370	40	2046	Hoop Empire
App_497850	497850	50	2050	8-Bit Hordes
App_234900	234900	50	2050	Anodyne
App_4272790	4272790	50	2050	Approach Control: Remastered
App_656490	656490	50	2050	Automobile Tycoon
App_1153210	1153210	50	2050	Bartender Hustle
App_3041770	3041770	50	2050	Breakout Beyond
App_1056180	1056180	50	2050	Cathedral
App_2295810	2295810	50	2050	Construction Simulator - SANY Pack
App_2018310	2018310	50	2050	Dark Old Sun II: Unspace
App_3204110	3204110	50	2050	Death Frame
App_1217070	1217070	50	2050	Der Geisterturm / The Ghost Tower
App_2019300	2019300	50	2050	Dokimon Quest
App_1902300	1902300	50	2050	DROP - System Breach
App_1626530	1626530	50	2050	Facteroids
App_838130	838130	50	2050	Fatal Twelve Mini Voice Drama
App_838120	838120	50	2050	Fatal Twelve Original Soundtrack
App_895480	895480	50	2050	Fates of Ort
App_1705140	1705140	50	2050	Final Profit: A Shop RPG
App_1470740	1470740	50	2050	Fizz Quiz
App_2669500	2669500	50	2050	Garden Trills
App_2566340	2566340	50	2050	Gedonia 2
App_4110250	4110250	50	2050	Gensou -Yumegokochi- Illusion -Dreamlike-
App_1522280	1522280	50	2050	Grim Realms
App_3072640	3072640	50	2050	Guidus Zero
App_3424760	3424760	50	2050	GunX - Lock and Load
App_398100	398100	50	2050	Highschool Romance
App_2848310	2848310	50	2050	Hmph! Hmph! Yowai
App_2157710	2157710	50	2050	Hordes of Hunger
App_253390	253390	50	2050	Hot Tin Roof: The Cat That Wore A Fedora
App_2932910	2932910	50	2050	I, Robot
App_2341560	2341560	50	2050	Infest
App_599610	599610	50	2050	Lost Words: Beyond the Page
App_1201550	1201550	50	2050	Mad Experiments: Escape Room
App_941890	941890	50	2050	Mini Matches
App_1555980	1555980	50	2050	Mother Machine
App_1244910	1244910	50	2050	My Supermarket
App_3502710	3502710	50	2050	Myth of Empires - Xizhou Civilization Pack
App_2388600	2388600	50	2050	Mythical Mayhem
App_2555090	2555090	50	2050	OUTMINER
App_919370	919370	50	2050	Overdungeon
App_2351808	2351808	50	2050	Pinball FX - DreamWorks Pinball
App_403190	403190	50	2050	Planetbase
App_1750030	1750030	50	2050	Post Trauma
App_1662790	1662790	50	2050	REVO
App_1337520	1337520	50	2050	Risk of Rain Returns
App_2470970	2470970	50	2050	Run Prop, Run! - Complete Bundle
App_2650730	2650730	50	2050	SEDAP! A Culinary Adventure
App_2898210	2898210	50	2050	Shawley - Zoo of Wonders
App_1069160	1069160	50	2050	SKALD: Against the Black Priory
App_632170	632170	50	2050	Spartan Fist
App_446000	446000	50	2050	Stellar Monarch
App_2885790	2885790	50	2050	Teenage Mutant Ninja Turtles: Mutants Unleashed - Season Pass
App_2014470	2014470	50	2050	The Abandoned Planet
App_2600980	2600980	50	2050	Total War: PHARAOH - Soundtrack
App_2976900	2976900	50	2050	Unpossess: Exorcism Simulator
App_2198250	2198250	35	2052	Death Scourges
App_1915510	1915510	25	2062	Yao-Guai Hunter
App_4359910	4359910	10	2070	Card Maker Simulator
App_4262350	4262350	10	2070	Dead in Antares - Supporter's Pack
App_2144640	2144640	70	2070	Endzone 2
App_3376500	3376500	10	2070	Little Chef: Cozy Cooking
App_4563470	4563470	10	2070	PATHOGEN X: Supporter Pack - digital art
App_3607950	3607950	10	2070	Ravenswatch - Merlin
App_3815280	3815280	10	2070	Spirit City: Lofi Sessions - All Aboard! DLC
App_3210380	3210380	10	2070	Spirit City: Lofi Sessions - Cozy Kitchen DLC
App_4242210	4242210	10	2070	Spirit City: Lofi Sessions - Enchanted Garden DLC
App_1097200	1097200	70	2070	Twelve Minutes
App_2928700	2928700	35	2073	exclusive memory
App_3675690	3675690	35	2073	HeadHunters
App_2855500	2855500	35	2073	Jonesville
App_3254010	3254010	35	2073	Quiet Soul
