App_4840190	4840190	50	825	VOIDRAVE
App_432390	432390	50	825	Weekend Drive
App_3666570	3666570	45	825	World of Art Jigsaw Puzzles: LIGHT and DARK
App_3666580	3666580	45	825	World of Art Jigsaw Puzzles: MASTER LEVEL '25
App_691390	691390	55	832	Alchemage
App_1712190	1712190	55	832	Big Klondike - Thank the Devs
App_4736050	4736050	15	832	Blobbin
App_1190000	1190000	87	832	Car Mechanic Simulator 2021
App_4961980	4961980	15	832	F2 A! Idle Army
App_1766390	1766390	55	832	FORWARD: Escape the Fold - Ultimate Edition
App_1070790	1070790	55	832	Freshly Frosted
App_5002080	5002080	15	832	KurunMania: Spiral Drop
App_4605240	4605240	15	832	Make my Sandwich
App_761830	761830	84	832	Mr. Prepper
App_1013960	1013960	55	832	Open Wheel Manager
App_4118840	4118840	10	832	Restaurats - Supporter Pack
App_4931860	4931860	15	832	Rotting Grief
App_4763580	4763580	15	832	Still Rain: The Arrival
App_4823350	4823350	15	832	Tridan
App_4733520	4733520	15	832	TRUE LOVE'S CURSE
App_4937120	4937120	15	832	スマートフォン
App_1209110	1209110	66	833	Total War: THREE KINGDOMS - A World Betrayed
App_1493250	1493250	66	833	Total War: THREE KINGDOMS - Fates Divided
App_1154760	1154760	66	833	Total War: THREE KINGDOMS - Mandate of Heaven
App_2129040	2129040	50	835	Sonic Colors: Ultimate – Ultimate Cosmetic Pack
App_1525330	1525330	62	836	Guardians of Hyelore
App_2853730	2853730	90	836	Skull and Bones
App_4953530	4953530	15	837	Couch PVP
App_2154020	2154020	70	837	Dakar Desert Rally - Legends Pack
App_2408340	2408340	40	837	Only Climber
App_3096010	3096010	40	837	Only Climber 2
App_3325620	3325620	40	837	Only Climber Venice
App_241260	241260	90	839	Sherlock Holmes: Crimes and Punishments
App_350640	350640	90	839	Sherlock Holmes: The Devil's Daughter
App_2886550	2886550	70	839	Shop Simulator: Supermarket
App_4550590	4550590	16	839	Tiny Cats vs Toys
App_3758560	3758560	30	840	Abyssal Drift
App_2075930	2075930	60	840	Angkor: Beginnings: Match 3 Puzzle
App_2831320	2831320	60	840	babe-lathe
App_3106140	3106140	60	840	Bloom Paradise
App_3406070	3406070	30	840	Bubble Tea Revolution
App_4082900	4082900	30	840	castle idler
App_2331610	2331610	30	840	ChatWaifu
App_2746490	2746490	60	840	Chronicle Survivors
App_2201210	2201210	30	840	Cursor Engine
App_2832640	2832640	60	840	DEAD GET REKT
App_1842470	1842470	60	840	DeathOmen
App_1096550	1096550	30	840	Desktop Magic Engine
App_1414720	1414720	30	840	Desktop Man
App_3516640	3516640	30	840	Desktop Pasture
App_4322000	4322000	30	840	DesktopDancer
App_1480480	1480480	30	840	DesktopMMD3:Miss Fish
App_1968650	1968650	30	840	DesktopMMD4:Born to Dance
App_2734350	2734350	60	840	Elise
App_4129570	4129570	30	840	Final Orbit
App_3586020	3586020	60	840	Floating Isle Days
App_4143900	4143900	30	840	Formula Legends : Pioneer Pack
App_4060830	4060830	30	840	Formula Legends : Raw Power Pack
App_4060840	4060840	30	840	Formula Legends : Tech Power Pack
App_1912450	1912450	60	840	Ghost on the Shore Soundtrack
App_2177931	2177931	20	840	Good Pizza, Great Pizza - Halloween 2020 Set
App_2177980	2177980	20	840	Good Pizza, Great Pizza - Halloween 2021 Garden Set
App_4084500	4084500	30	840	Grand Galaxy
App_521840	521840	60	840	Hacknet - Labyrinths
App_2590100	2590100	30	840	HUMANKIND™ - Music for the Ages, Vol. VIII
App_3152230	3152230	30	840	I commissioned some dogs 3
App_2824840	2824840	30	840	I commissioned some mice 3
App_3509790	3509790	30	840	I commissioned some snails 2
App_4154590	4154590	30	840	Ice Cream Revolution
App_1407870	1407870	20	840	Infinity Coloring Pixel
App_1382190	1382190	60	840	Killer in the cabin
App_1155430	1155430	20	840	Kind Words - Soundtrack
App_1273540	1273540	65	840	Mail Mole + 'Xpress Deliveries
App_2272430	2272430	30	840	Mayhem Heroes
App_1919980	1919980	60	840	NORCO Original Soundtrack
App_1693710	1693710	60	840	Operator8
App_1603970	1603970	60	840	Panmorphia: Awakened
App_1038240	1038240	30	840	RainDesktop
App_979560	979560	30	840	RainWallpaper
App_983820	983820	30	840	RainWidget
App_2963310	2963310	30	840	Ready, Set, Plumb!
App_2137660	2137660	60	840	SANRI
App_2334850	2334850	30	840	SHIRIME: The Curse of Butt-Eye
App_3160160	3160160	60	840	Six-Ear Macaque: Awakening
App_4172680	4172680	30	840	Skinwalkers Valley
App_2446110	2446110	30	840	Stacklands: Cursed Worlds
App_3587080	3587080	30	840	Suizokukan Project
App_2798350	2798350	30	840	Super Chroma Bots : SEASON ONE
App_1027650	1027650	60	840	Supernova Tactics
App_541220	541220	30	840	The Art of Lost in Secular Love（尘沙惑设定集）
App_4261270	4261270	30	840	The Front - Heartbeat Pack
App_4116050	4116050	30	840	The Front - Midnight Walker Pack
App_4232680	4232680	30	840	The Last Gift
App_1606030	1606030	30	840	The Tower of Wowers
App_3421340	3421340	30	840	There's No Dragons
App_3530750	3530750	30	840	Tower Offense
App_2226040	2226040	30	840	Turbo Sloths - Expansion Pack
App_2226050	2226050	30	840	Turbo Sloths - Turanium Stage
App_1286570	1286570	30	840	Ultimate Fluid
App_1175390	1175390	30	840	Ultimate Live Wallpaper
